-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.517619569601849e-6,-0.0,-0.0,-0.0,-5.517619569601838e-6,-0.0,-0.0,-0.0,-5.517619569601845e-6,-0.0,-0.0,-0.0,-4.098338946907149e-6,-0.0,-0.0,-0.0,0.00013524814619616396,0.0,-0.0,-0.0,-3.580304112390524e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-3.5803041123905253e-6,-0.0,-0.0,-0.0,-4.0983389469071475e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-3.725651875655451e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-4.098338946907149e-6,-0.0,-0.0,-0.0,-4.680402212986536e-6,-0.0,-0.0,-0.0,-3.9248192072145255e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-3.5803041123905257e-6,-0.0,-0.0,-0.0,-5.3012088253113205e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1060031870533307e-7,-0.0,-0.0,-0.0,-7.049551263497312e-8,-0.0,-0.0,-0.0,-7.157941597782657e-8,-0.0,-0.0,-0.0,-1.883133275954104e-7,-0.0,-0.0,-0.0,-4.848175302666039e-8,-0.0,-0.0,-0.0,3.5490282489626832e-6,-0.0,-0.0,-0.0,-3.154645643262756e-8,-0.0,-0.0,-0.0,-2.467248215655083e-8,-0.0,-0.0,-0.0,-1.3780126974160474e-7,-0.0,-0.0,-0.0,-3.040459986123618e-8,-0.0,-0.0,-0.0,-5.1824957226965296e-8,-0.0,-0.0,-0.0,-1.8906035763170017e-8,-0.0,-0.0,-0.0,-1.3120256399722099e-8,-0.0,-0.0,-0.0,-4.287719629362257e-8,-0.0,-0.0,-0.0,-7.407589947497647e-9,-0.0,-0.0,-0.0,-7.4075899474976935e-9,-0.0,-0.0,-0.0,-7.407589947497677e-9,-0.0,-0.0,-0.0,-4.749032079510414e-9,-0.0,-0.0,-0.0,-2.926118996800872e-8,-0.0,-0.0,-0.0,-5.3406147215153855e-9,-0.0,-0.0,-0.0,-8.527346187474125e-9,-0.0,-0.0,-0.0,-6.325579365524823e-9,-0.0,-0.0,-0.0,-4.1751400142337563e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1718376064339432e-7,-0.0,-0.0,-0.0,-1.602903819432868e-7,-0.0,-0.0,-0.0,-2.1998114320267786e-7,-0.0,-0.0,-0.0,-7.048082255510091e-7,-0.0,-0.0,-0.0,-1.6029038194328696e-7,-0.0,-0.0,-0.0,1.0532045692247429e-5,-0.0,-0.0,-0.0,-2.9434062547487093e-7,-0.0,-0.0,-0.0,-1.1093871024233339e-7,-0.0,-0.0,-0.0,-9.404004100062737e-7,-0.0,-0.0,-0.0,-1.4808495692510132e-7,-0.0,-0.0,-0.0,-3.054678135527914e-7,-0.0,-0.0,-0.0,-1.541988418179633e-7,-0.0,-0.0,-0.0,-9.838754014851012e-8,-0.0,-0.0,-0.0,-8.090475161304442e-7,-0.0,-0.0,-0.0,-1.0467304640780778e-7,-0.0,-0.0,-0.0,-1.8443301128225047e-7,-0.0,-0.0,-0.0,-1.8443301128224954e-7,-0.0,-0.0,-0.0,-7.942515342261303e-8,-0.0,-0.0,-0.0,-8.167234210270309e-7,-0.0,-0.0,-0.0,-1.046730464078072e-7,-0.0,-0.0,-0.0,-1.541988418179624e-7,-0.0,-0.0,-0.0,-1.0467304640780745e-7,-0.0,-0.0,-0.0,-1.2264649662045142e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1669742257698663e-7,-0.0,-0.0,-0.0,-1.3324182133988127e-7,-0.0,-0.0,-0.0,-1.3324182133988148e-7,-0.0,-0.0,-0.0,-6.34162917129508e-7,-0.0,-0.0,-0.0,-1.0045008064045742e-7,-0.0,-0.0,-0.0,1.1647597978013452e-5,-0.0,-0.0,-0.0,-2.2961604133444728e-7,-0.0,-0.0,-0.0,-8.543194069745704e-8,-0.0,-0.0,-0.0,-9.050159298009687e-7,-0.0,-0.0,-0.0,-1.332418213398812e-7,-0.0,-0.0,-0.0,-4.0976499548774264e-7,-0.0,-0.0,-0.0,-1.8238544131699127e-7,-0.0,-0.0,-0.0,-8.543194069745712e-8,-0.0,-0.0,-0.0,-8.811041600065683e-7,-0.0,-0.0,-0.0,-2.5987899030149525e-7,-0.0,-0.0,-0.0,-2.296160413344477e-7,-0.0,-0.0,-0.0,-3.1750870520954537e-7,-0.0,-0.0,-0.0,-2.2961604133444723e-7,-0.0,-0.0,-0.0,-7.588816801684766e-7,-0.0,-0.0,-0.0,-1.9800819158173246e-6,-0.0,-0.0,-0.0,-8.543194069745733e-8,-0.0,-0.0,-0.0,-1.4977761144757051e-7,-0.0,-0.0,-0.0,-1.503689833308244e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5803041123905253e-6,-0.0,-0.0,-0.0,-3.5803041123905257e-6,-0.0,-0.0,-0.0,-3.5803041123905228e-6,-0.0,-0.0,-0.0,-2.6593532954720858e-6,-0.0,-0.0,-0.0,-3.5803041123905253e-6,-0.0,-0.0,-0.0,8.901767625005277e-5,0.0,-0.0,-0.0,-3.5803041123905236e-6,-0.0,-0.0,-0.0,-3.5803041123905253e-6,-0.0,-0.0,-0.0,-2.659353295472084e-6,-0.0,-0.0,-0.0,-3.5803041123905245e-6,-0.0,-0.0,-0.0,-2.417522006271129e-6,-0.0,-0.0,-0.0,-2.417522006271128e-6,-0.0,-0.0,-0.0,-2.3232079297060917e-6,-0.0,-0.0,-0.0,-2.659353295472084e-6,-0.0,-0.0,-0.0,-3.5803041123905253e-6,-0.0,-0.0,-0.0,-2.417522006271129e-6,-0.0,-0.0,-0.0,-3.5803041123905257e-6,-0.0,-0.0,-0.0,-2.6593532954720853e-6,-0.0,-0.0,-0.0,-3.0370457911085452e-6,-0.0,-0.0,-0.0,-2.5467588279185227e-6,-0.0,-0.0,-0.0,-3.5803041123905253e-6,-0.0,-0.0,-0.0,-2.323207929706092e-6,-0.0,-0.0,-0.0,-3.439878287816188e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.834167097535933e-8,-0.0,-0.0,-0.0,-5.6308078089993646e-8,-0.0,-0.0,-0.0,-5.717384261584968e-8,-0.0,-0.0,-0.0,-1.5041470242984587e-7,-0.0,-0.0,-0.0,-3.8724654000326465e-8,-0.0,-0.0,-0.0,-3.154645643262756e-8,-0.0,-0.0,-0.0,2.841124428855988e-6,-0.0,-0.0,-0.0,-1.9707070705885198e-8,-0.0,-0.0,-0.0,-1.1006834857260294e-7,-0.0,-0.0,-0.0,-2.428558243340093e-8,-0.0,-0.0,-0.0,-4.139502827161269e-8,-0.0,-0.0,-0.0,-1.5101139041815494e-8,-0.0,-0.0,-0.0,-1.0479765226216409e-8,-0.0,-0.0,-0.0,-3.4248031214167314e-8,-0.0,-0.0,-0.0,-5.916790127935332e-9,-0.0,-0.0,-0.0,-5.916790127935369e-9,-0.0,-0.0,-0.0,-5.916790127935355e-9,-0.0,-0.0,-0.0,-3.793275049570952e-9,-0.0,-0.0,-0.0,-2.337228722991613e-8,-0.0,-0.0,-0.0,-4.265799900552388e-9,-0.0,-0.0,-0.0,-6.811192047229597e-9,-0.0,-0.0,-0.0,-5.0525374391237665e-9,-0.0,-0.0,-0.0,-3.334880493393282e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3539777110922407e-7,-0.0,-0.0,-0.0,-1.8520450552369816e-7,-0.0,-0.0,-0.0,-2.5417307237938175e-7,-0.0,-0.0,-0.0,-8.143574013592065e-7,-0.0,-0.0,-0.0,-1.852045055236982e-7,-0.0,-0.0,-0.0,-2.9434062547487093e-7,-0.0,-0.0,-0.0,1.2123304295047563e-5,0.0,0.0,0.0,-1.2818204514066092e-7,-0.0,-0.0,-0.0,-1.086567957590354e-6,-0.0,-0.0,-0.0,-1.7110197686418432e-7,-0.0,-0.0,-0.0,-3.52947036974849e-7,-0.0,-0.0,-0.0,-1.7816615011452907e-7,-0.0,-0.0,-0.0,-1.1368003183962072e-7,-0.0,-0.0,-0.0,-9.347987281178885e-7,-0.0,-0.0,-0.0,-1.209425017682981e-7,-0.0,-0.0,-0.0,-2.1309965228519703e-7,-0.0,-0.0,-0.0,-2.1309965228519602e-7,-0.0,-0.0,-0.0,-9.177029892525616e-8,-0.0,-0.0,-0.0,-9.436677079879494e-7,-0.0,-0.0,-0.0,-1.2094250176829752e-7,-0.0,-0.0,-0.0,-1.7816615011452804e-7,-0.0,-0.0,-0.0,-1.2094250176829778e-7,-0.0,-0.0,-0.0,-1.4170958659791221e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.612458809738253e-7,-0.0,-0.0,-0.0,-1.841059930036799e-7,-0.0,-0.0,-0.0,-1.8410599300368025e-7,-0.0,-0.0,-0.0,-8.762503575091282e-7,-0.0,-0.0,-0.0,-1.3879622522148592e-7,-0.0,-0.0,-0.0,-2.2961604133444712e-7,-0.0,-0.0,-0.0,1.6006336003666363e-5,0.0,0.0,-0.0,-1.1804501107963344e-7,-0.0,-0.0,-0.0,-1.2504996911978152e-6,-0.0,-0.0,-0.0,-1.8410599300367977e-7,-0.0,-0.0,-0.0,-5.661900342834694e-7,-0.0,-0.0,-0.0,-2.520098603082408e-7,-0.0,-0.0,-0.0,-1.1804501107963351e-7,-0.0,-0.0,-0.0,-1.2174597636570177e-6,-0.0,-0.0,-0.0,-3.5908605188009136e-7,-0.0,-0.0,-0.0,-3.172704251138853e-7,-0.0,-0.0,-0.0,-4.387155239405263e-7,-0.0,-0.0,-0.0,-3.1727042511388473e-7,-0.0,-0.0,-0.0,-1.0485796718683827e-6,-0.0,-0.0,-0.0,-2.735964907071287e-6,-0.0,-0.0,-0.0,-1.1804501107963379e-7,-0.0,-0.0,-0.0,-2.069542100819414e-7,-0.0,-0.0,-0.0,-2.077713342153859e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.517619569601842e-6,-0.0,-0.0,-0.0,-5.5176195696018386e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-4.0983389469071475e-6,-0.0,-0.0,-0.0,-5.517619569601838e-6,-0.0,-0.0,-0.0,-3.5803041123905245e-6,-0.0,-0.0,-0.0,0.00013524814619616393,0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-3.5803041123905253e-6,-0.0,-0.0,-0.0,-4.0983389469071475e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-3.725651875655451e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-4.098338946907149e-6,-0.0,-0.0,-0.0,-4.680402212986536e-6,-0.0,-0.0,-0.0,-3.9248192072145255e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-3.5803041123905257e-6,-0.0,-0.0,-0.0,-5.3012088253113205e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.909201689496679e-8,-0.0,-0.0,-0.0,-4.403854534064779e-8,-0.0,-0.0,-0.0,-4.4715659737365416e-8,-0.0,-0.0,-0.0,-1.1763933200259512e-7,-0.0,-0.0,-0.0,-3.0286550151271e-8,-0.0,-0.0,-0.0,-2.467248215655083e-8,-0.0,-0.0,-0.0,-1.9707070705885198e-8,-0.0,-0.0,-0.0,2.2263374595676982e-6,-0.0,-0.0,-0.0,-8.608445046619682e-8,-0.0,-0.0,-0.0,-1.8993752928452816e-8,-0.0,-0.0,-0.0,-3.237504974869262e-8,-0.0,-0.0,-0.0,-1.1810600165140411e-8,-0.0,-0.0,-0.0,-8.19622391189533e-9,-0.0,-0.0,-0.0,-2.6785383671637905e-8,-0.0,-0.0,-0.0,-4.627521292837058e-9,-0.0,-0.0,-0.0,-4.627521292837086e-9,-0.0,-0.0,-0.0,-4.627521292837076e-9,-0.0,-0.0,-0.0,-2.9667202455941117e-9,-0.0,-0.0,-0.0,-1.827946479090033e-8,-0.0,-0.0,-0.0,-3.3362819102858215e-9,-0.0,-0.0,-0.0,-5.327032993674215e-9,-0.0,-0.0,-0.0,-3.951589303803879e-9,-0.0,-0.0,-0.0,-2.6082098838326467e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.103221504782174e-8,-0.0,-0.0,-0.0,-6.980466573623658e-8,-0.0,-0.0,-0.0,-9.57993235986623e-8,-0.0,-0.0,-0.0,-3.069360868460938e-7,-0.0,-0.0,-0.0,-6.980466573623665e-8,-0.0,-0.0,-0.0,-1.1093871024233335e-7,-0.0,-0.0,-0.0,-1.2818204514066097e-7,-0.0,-0.0,-0.0,4.649214061896353e-6,0.0,0.0,0.0,-4.095338440327241e-7,-0.0,-0.0,-0.0,-6.448933986805954e-8,-0.0,-0.0,-0.0,-1.3302781089994587e-7,-0.0,-0.0,-0.0,-6.715186825012462e-8,-0.0,-0.0,-0.0,-4.2846671580751985e-8,-0.0,-0.0,-0.0,-3.523311301872121e-7,-0.0,-0.0,-0.0,-4.5583939145368135e-8,-0.0,-0.0,-0.0,-8.031851036352367e-8,-0.0,-0.0,-0.0,-8.031851036352329e-8,-0.0,-0.0,-0.0,-3.458876458149842e-8,-0.0,-0.0,-0.0,-3.5567390078288626e-7,-0.0,-0.0,-0.0,-4.558393914536791e-8,-0.0,-0.0,-0.0,-6.715186825012423e-8,-0.0,-0.0,-0.0,-4.5583939145368016e-8,-0.0,-0.0,-0.0,-5.341117537133453e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.999384215931272e-8,-0.0,-0.0,-0.0,-6.849927463659837e-8,-0.0,-0.0,-0.0,-6.849927463659846e-8,-0.0,-0.0,-0.0,-3.26021510273354e-7,-0.0,-0.0,-0.0,-5.164112582570675e-8,-0.0,-0.0,-0.0,-8.543194069745703e-8,-0.0,-0.0,-0.0,-1.1804501107963339e-7,-0.0,-0.0,-0.0,6.029511500851301e-6,0.0,0.0,-0.0,-4.652663413223516e-7,-0.0,-0.0,-0.0,-6.849927463659833e-8,-0.0,-0.0,-0.0,-2.1065912098859922e-7,-0.0,-0.0,-0.0,-9.376388215694826e-8,-0.0,-0.0,-0.0,-4.392033904764031e-8,-0.0,-0.0,-0.0,-4.529733625134266e-7,-0.0,-0.0,-0.0,-1.3360311462220872e-7,-0.0,-0.0,-0.0,-1.1804501107963372e-7,-0.0,-0.0,-0.0,-1.6323040152821426e-7,-0.0,-0.0,-0.0,-1.1804501107963351e-7,-0.0,-0.0,-0.0,-3.9013910275170087e-7,-0.0,-0.0,-0.0,-1.0179549753267704e-6,-0.0,-0.0,-0.0,-4.392033904764042e-8,-0.0,-0.0,-0.0,-7.700028142657928e-8,-0.0,-0.0,-0.0,-7.730430417736442e-7,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.517619569601844e-6,-0.0,-0.0,-0.0,-5.51761956960184e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-4.0983389469071475e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-3.5803041123905257e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,0.00013524814619616396,0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-3.5803041123905253e-6,-0.0,-0.0,-0.0,-4.0983389469071475e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-3.725651875655451e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-4.098338946907149e-6,-0.0,-0.0,-0.0,-4.680402212986536e-6,-0.0,-0.0,-0.0,-3.9248192072145255e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-3.5803041123905257e-6,-0.0,-0.0,-0.0,-5.3012088253113205e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8589419567608856e-7,-0.0,-0.0,-0.0,-2.459650158832203e-7,-0.0,-0.0,-0.0,-2.4974684954859553e-7,-0.0,-0.0,-0.0,-6.570416879279261e-7,-0.0,-0.0,-0.0,-1.6915708117473756e-7,-0.0,-0.0,-0.0,-1.3780126974160474e-7,-0.0,-0.0,-0.0,-1.1006834857260295e-7,-0.0,-0.0,-0.0,-8.608445046619683e-8,-0.0,-0.0,-0.0,1.2039870873376627e-5,-0.0,-0.0,-0.0,-1.060843110187104e-7,-0.0,-0.0,-0.0,-1.8082181334693682e-7,-0.0,-0.0,-0.0,-6.59648141131447e-8,-0.0,-0.0,-0.0,-4.5777723334812373e-8,-0.0,-0.0,-0.0,-1.496022920210211e-7,-0.0,-0.0,-0.0,-2.5845729905207278e-8,-0.0,-0.0,-0.0,-2.5845729905207443e-8,-0.0,-0.0,-0.0,-2.584572990520739e-8,-0.0,-0.0,-0.0,-1.6569788731307204e-8,-0.0,-0.0,-0.0,-1.0209485378892922e-7,-0.0,-0.0,-0.0,-1.8633872365827834e-8,-0.0,-0.0,-0.0,-2.9752657467778288e-8,-0.0,-0.0,-0.0,-2.2070500248267004e-8,-0.0,-0.0,-0.0,-1.4567429067906465e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.3258764997059645e-7,-0.0,-0.0,-0.0,-5.917171394485749e-7,-0.0,-0.0,-0.0,-8.120675190266287e-7,-0.0,-0.0,-0.0,-2.601822405229696e-6,-0.0,-0.0,-0.0,-5.917171394485751e-7,-0.0,-0.0,-0.0,-9.404004100062737e-7,-0.0,-0.0,-0.0,-1.0865679575903538e-6,-0.0,-0.0,-0.0,-4.095338440327241e-7,-0.0,-0.0,-0.0,3.6348269804323683e-5,0.0,0.0,0.0,-5.466604174546745e-7,-0.0,-0.0,-0.0,-1.127644332977013e-6,-0.0,-0.0,-0.0,-5.692300216683705e-7,-0.0,-0.0,-0.0,-3.632007928876013e-7,-0.0,-0.0,-0.0,-2.986625124469802e-6,-0.0,-0.0,-0.0,-3.864039429372009e-7,-0.0,-0.0,-0.0,-6.808404380397112e-7,-0.0,-0.0,-0.0,-6.80840438039708e-7,-0.0,-0.0,-0.0,-2.932005277778994e-7,-0.0,-0.0,-0.0,-3.014960976147383e-6,-0.0,-0.0,-0.0,-3.8640394293719894e-7,-0.0,-0.0,-0.0,-5.692300216683673e-7,-0.0,-0.0,-0.0,-3.864039429371998e-7,-0.0,-0.0,-0.0,-4.527535168599194e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.355396166923218e-7,-0.0,-0.0,-0.0,-7.25641185484369e-7,-0.0,-0.0,-0.0,-7.256411854843701e-7,-0.0,-0.0,-0.0,-3.4536808814871994e-6,-0.0,-0.0,-0.0,-5.470558332582976e-7,-0.0,-0.0,-0.0,-9.050159298009684e-7,-0.0,-0.0,-0.0,-1.2504996911978146e-6,-0.0,-0.0,-0.0,-4.652663413223522e-7,-0.0,-0.0,-0.0,5.940961977143852e-5,0.0,0.0,-0.0,-7.256411854843686e-7,-0.0,-0.0,-0.0,-2.2315993139814845e-6,-0.0,-0.0,-0.0,-9.932796363894953e-7,-0.0,-0.0,-0.0,-4.6526634132235226e-7,-0.0,-0.0,-0.0,-4.798534429902779e-6,-0.0,-0.0,-0.0,-1.4153131254774683e-6,-0.0,-0.0,-0.0,-1.2504996911978184e-6,-0.0,-0.0,-0.0,-1.729167245936619e-6,-0.0,-0.0,-0.0,-1.2504996911978165e-6,-0.0,-0.0,-0.0,-4.13290509317736e-6,-0.0,-0.0,-0.0,-1.0783618643914308e-5,-0.0,-0.0,-0.0,-4.652663413223533e-7,-0.0,-0.0,-0.0,-8.156958711378798e-7,-0.0,-0.0,-0.0,-8.189165100492308e-6,-0.0
