-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.482808626490892e-8,-0.0,-0.0,-0.0,-0.0,-5.8693898053681266e-8,-0.0,-0.0,-0.0,-0.0,-1.1153119607023318e-7,-0.0,-0.0,-0.0,-0.0,-3.343177084239646e-7,-0.0,-0.0,-0.0,-0.0,5.664194543893478e-6,0.0,0.0,-0.0,-0.0,-1.1718387432064793e-7,-0.0,-0.0,-0.0,-0.0,-2.016675016322349e-7,-0.0,-0.0,-0.0,-0.0,-5.376092203582839e-7,-0.0,-0.0,-0.0,-0.0,-6.471627259970528e-8,-0.0,-0.0,-0.0,-0.0,-2.4003719630973826e-7,-0.0,-0.0,-0.0,-0.0,-8.258907795861289e-8,-0.0,-0.0,-0.0,-0.0,-3.482808626490898e-8,-0.0,-0.0,-0.0,-0.0,-4.5098009737586495e-7,-0.0,-0.0,-0.0,-0.0,-1.2279107226424434e-7,-0.0,-0.0,-0.0,-0.0,-7.666954104950867e-8,-0.0,-0.0,-0.0,-0.0,-7.666954104950888e-8,-0.0,-0.0,-0.0,-0.0,-4.6655027057185675e-7,-0.0,-0.0,-0.0,-0.0,-7.666954104950922e-8,-0.0,-0.0,-0.0,-0.0,-1.5015362410674497e-7,-0.0,-0.0,-0.0,-0.0,-1.0008920242703258e-7,-0.0,-0.0,-0.0,-0.0,-9.337137040533152e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.903805975226492e-7,-0.0,-0.0,-0.0,-0.0,-4.903805975226492e-7,-0.0,-0.0,-0.0,-0.0,-4.4596525497909666e-7,-0.0,-0.0,-0.0,-0.0,-1.3666710159440629e-6,-0.0,-0.0,-0.0,-0.0,2.5573341070314265e-5,0.0,-0.0,-0.0,-0.0,-4.903805975226484e-7,-0.0,-0.0,-0.0,-0.0,-4.903805975226483e-7,-0.0,-0.0,-0.0,-0.0,-1.6196868398321594e-6,-0.0,-0.0,-0.0,-0.0,-4.903805975226484e-7,-0.0,-0.0,-0.0,-0.0,-7.635049614778731e-7,-0.0,-0.0,-0.0,-0.0,-6.311935323058672e-7,-0.0,-0.0,-0.0,-0.0,-4.459652549790963e-7,-0.0,-0.0,-0.0,-0.0,-1.634180331019516e-6,-0.0,-0.0,-0.0,-0.0,-1.2206161841498595e-6,-0.0,-0.0,-0.0,-0.0,-9.816209157370718e-7,-0.0,-0.0,-0.0,-0.0,-8.236147195181074e-7,-0.0,-0.0,-0.0,-0.0,-1.6341803310195166e-6,-0.0,-0.0,-0.0,-0.0,-5.601098876534596e-7,-0.0,-0.0,-0.0,-0.0,-2.412694629027535e-6,-0.0,-0.0,-0.0,-0.0,-6.311935323058672e-7,-0.0,-0.0,-0.0,-0.0,-2.0656872662346855e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.112878853587614e-6,-0.0,-0.0,-0.0,-0.0,-5.1128788535876165e-6,-0.0,-0.0,-0.0,-0.0,-5.1128788535876165e-6,-0.0,-0.0,-0.0,-0.0,-4.0056982450614835e-6,-0.0,-0.0,-0.0,-0.0,0.00013565288691217816,0.0,0.0,0.0,0.0,-3.900127926112572e-6,-0.0,-0.0,-0.0,-0.0,-5.112878853587615e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,-5.112878853587615e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112573e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112575e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061485e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112574e-6,-0.0,-0.0,-0.0,-0.0,-5.112878853587616e-6,-0.0,-0.0,-0.0,-0.0,-4.145979667937836e-6,-0.0,-0.0,-0.0,-0.0,-4.43709656509512e-6,-0.0,-0.0,-0.0,-0.0,-5.112878853587614e-6,-0.0,-0.0,-0.0,-0.0,-5.112878853587614e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112574e-6,-0.0,-0.0,-0.0,-0.0,-4.969221974449571e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.018149133757216e-7,-0.0,-0.0,-0.0,-0.0,-5.86381035767297e-8,-0.0,-0.0,-0.0,-0.0,-6.183821414308107e-8,-0.0,-0.0,-0.0,-0.0,-1.408224364608906e-7,-0.0,-0.0,-0.0,-0.0,-2.8989832694408002e-8,-0.0,-0.0,-0.0,-0.0,3.0823968320051413e-6,0.0,0.0,0.0,-0.0,-3.57113105383209e-8,-0.0,-0.0,-0.0,-0.0,-9.983562568338966e-8,-0.0,-0.0,-0.0,-0.0,-1.6482940959753554e-8,-0.0,-0.0,-0.0,-0.0,-2.446759148606486e-8,-0.0,-0.0,-0.0,-0.0,-7.373213053768576e-9,-0.0,-0.0,-0.0,-0.0,-8.485739541758561e-9,-0.0,-0.0,-0.0,-0.0,-1.533678450425542e-8,-0.0,-0.0,-0.0,-0.0,-7.373213053768142e-9,-0.0,-0.0,-0.0,-0.0,-6.297681920517755e-9,-0.0,-0.0,-0.0,-0.0,-4.729683539633841e-9,-0.0,-0.0,-0.0,-0.0,-1.9914624467416063e-8,-0.0,-0.0,-0.0,-0.0,-4.72968353963358e-9,-0.0,-0.0,-0.0,-0.0,-7.3732130537685945e-9,-0.0,-0.0,-0.0,-0.0,-6.297681920517803e-9,-0.0,-0.0,-0.0,-0.0,-3.236000972199755e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3207828310640988e-7,-0.0,-0.0,-0.0,-0.0,-3.059300821559256e-7,-0.0,-0.0,-0.0,-0.0,-3.05930082155925e-7,-0.0,-0.0,-0.0,-0.0,-1.0778882670504427e-6,-0.0,-0.0,-0.0,-0.0,-3.5934667833050677e-7,-0.0,-0.0,-0.0,-0.0,1.442241234754813e-5,0.0,0.0,-0.0,-0.0,-5.181307205940665e-7,-0.0,-0.0,-0.0,-0.0,-1.1468184388833363e-6,-0.0,-0.0,-0.0,-0.0,-2.9686519274909626e-7,-0.0,-0.0,-0.0,-0.0,-4.778018413552237e-7,-0.0,-0.0,-0.0,-0.0,-2.7859385313354153e-7,-0.0,-0.0,-0.0,-0.0,-1.7466278339661583e-7,-0.0,-0.0,-0.0,-0.0,-1.0279841007298113e-6,-0.0,-0.0,-0.0,-0.0,-3.680901479760538e-7,-0.0,-0.0,-0.0,-0.0,-2.6938687457018393e-7,-0.0,-0.0,-0.0,-0.0,-7.57284140332178e-8,-0.0,-0.0,-0.0,-0.0,-8.147626144745226e-7,-0.0,-0.0,-0.0,-0.0,-7.572841403321787e-8,-0.0,-0.0,-0.0,-0.0,-4.769202505342321e-8,-0.0,-0.0,-0.0,-0.0,-4.769202505342347e-8,-0.0,-0.0,-0.0,-0.0,-9.820301464839023e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.953516837411351e-8,-0.0,-0.0,-0.0,-0.0,-1.1718387432064803e-7,-0.0,-0.0,-0.0,-0.0,-2.2267489630987334e-7,-0.0,-0.0,-0.0,-0.0,-6.674738878527047e-7,-0.0,-0.0,-0.0,-0.0,-1.1718387432064783e-7,-0.0,-0.0,-0.0,-0.0,1.1191933085286491e-5,0.0,-0.0,-0.0,-0.0,-4.0263434444611233e-7,-0.0,-0.0,-0.0,-0.0,-1.0733506105603665e-6,-0.0,-0.0,-0.0,-0.0,-1.2920769971503045e-7,-0.0,-0.0,-0.0,-0.0,-4.792404249401675e-7,-0.0,-0.0,-0.0,-0.0,-1.6489121446506643e-7,-0.0,-0.0,-0.0,-0.0,-6.953516837411358e-8,-0.0,-0.0,-0.0,-0.0,-9.003933424846435e-7,-0.0,-0.0,-0.0,-0.0,-2.451555282075586e-7,-0.0,-0.0,-0.0,-0.0,-1.53072707052959e-7,-0.0,-0.0,-0.0,-0.0,-1.5307270705295944e-7,-0.0,-0.0,-0.0,-0.0,-9.314795930056275e-7,-0.0,-0.0,-0.0,-0.0,-1.530727070529601e-7,-0.0,-0.0,-0.0,-0.0,-2.997855654436474e-7,-0.0,-0.0,-0.0,-0.0,-1.9983066224935557e-7,-0.0,-0.0,-0.0,-0.0,-1.86418338150209e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.392194296345832e-7,-0.0,-0.0,-0.0,-0.0,-5.392194296345833e-7,-0.0,-0.0,-0.0,-0.0,-4.903805975226489e-7,-0.0,-0.0,-0.0,-0.0,-1.5027828781122164e-6,-0.0,-0.0,-0.0,-0.0,-4.903805975226491e-7,-0.0,-0.0,-0.0,-0.0,2.80714466266712e-5,-0.0,-0.0,-0.0,-0.0,-5.392194296345827e-7,-0.0,-0.0,-0.0,-0.0,-1.780997491281454e-6,-0.0,-0.0,-0.0,-0.0,-5.392194296345828e-7,-0.0,-0.0,-0.0,-0.0,-8.395452673517708e-7,-0.0,-0.0,-0.0,-0.0,-6.940564496198039e-7,-0.0,-0.0,-0.0,-0.0,-4.903805975226485e-7,-0.0,-0.0,-0.0,-0.0,-1.79693444329575e-6,-0.0,-0.0,-0.0,-0.0,-1.3421819010480527e-6,-0.0,-0.0,-0.0,-0.0,-1.0793842027501396e-6,-0.0,-0.0,-0.0,-0.0,-9.056415803169895e-7,-0.0,-0.0,-0.0,-0.0,-1.7969344432957502e-6,-0.0,-0.0,-0.0,-0.0,-6.158933197581087e-7,-0.0,-0.0,-0.0,-0.0,-2.6529838829656455e-6,-0.0,-0.0,-0.0,-0.0,-6.940564496198042e-7,-0.0,-0.0,-0.0,-0.0,-2.2714167630807298e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.900127926112576e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112572e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112576e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212907e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112573e-6,-0.0,-0.0,-0.0,-0.0,0.00010440174929806678,-0.0,-0.0,-0.0,-0.0,-3.900127926112573e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212895e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112574e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212895e-6,-0.0,-0.0,-0.0,-0.0,-2.9750358409861178e-6,-0.0,-0.0,-0.0,-0.0,-2.9750358409861178e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212903e-6,-0.0,-0.0,-0.0,-0.0,-2.9750358409861178e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112573e-6,-0.0,-0.0,-0.0,-0.0,-3.162572700636785e-6,-0.0,-0.0,-0.0,-0.0,-3.3846380326893286e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112572e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112572e-6,-0.0,-0.0,-0.0,-0.0,-2.975035840986117e-6,-0.0,-0.0,-0.0,-0.0,-3.79054578615803e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4202267959209877e-7,-0.0,-0.0,-0.0,-0.0,-8.179489939193949e-8,-0.0,-0.0,-0.0,-0.0,-8.625876684077814e-8,-0.0,-0.0,-0.0,-0.0,-1.9643467847444898e-7,-0.0,-0.0,-0.0,-0.0,-4.0438218564238654e-8,-0.0,-0.0,-0.0,-0.0,-3.57113105383209e-8,-0.0,-0.0,-0.0,-0.0,4.2855645715866995e-6,-0.0,-0.0,-0.0,-0.0,-1.3926175064339658e-7,-0.0,-0.0,-0.0,-0.0,-2.2992225451529736e-8,-0.0,-0.0,-0.0,-0.0,-3.4130097358059326e-8,-0.0,-0.0,-0.0,-0.0,-1.0284971428845293e-8,-0.0,-0.0,-0.0,-0.0,-1.1836846175901763e-8,-0.0,-0.0,-0.0,-0.0,-2.139343991368883e-8,-0.0,-0.0,-0.0,-0.0,-1.0284971428844688e-8,-0.0,-0.0,-0.0,-0.0,-8.78470188615733e-9,-0.0,-0.0,-0.0,-0.0,-6.597484667522365e-9,-0.0,-0.0,-0.0,-0.0,-2.777911640012489e-8,-0.0,-0.0,-0.0,-0.0,-6.597484667522e-9,-0.0,-0.0,-0.0,-0.0,-1.0284971428845318e-8,-0.0,-0.0,-0.0,-0.0,-8.784701886157399e-9,-0.0,-0.0,-0.0,-0.0,-4.513931348529116e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0515357205198394e-7,-0.0,-0.0,-0.0,-0.0,-4.022593416258309e-7,-0.0,-0.0,-0.0,-0.0,-4.022593416258306e-7,-0.0,-0.0,-0.0,-0.0,-1.417286661038217e-6,-0.0,-0.0,-0.0,-0.0,-4.7249540555800845e-7,-0.0,-0.0,-0.0,-0.0,-5.181307205940667e-7,-0.0,-0.0,-0.0,-0.0,1.8800501429689592e-5,0.0,-0.0,-0.0,-0.0,-1.5079211136695302e-6,-0.0,-0.0,-0.0,-0.0,-3.903401592459708e-7,-0.0,-0.0,-0.0,-0.0,-6.282489540639616e-7,-0.0,-0.0,-0.0,-0.0,-3.6631565994671924e-7,-0.0,-0.0,-0.0,-0.0,-2.2965945604475748e-7,-0.0,-0.0,-0.0,-0.0,-1.3516689978549946e-6,-0.0,-0.0,-0.0,-0.0,-4.839919616284594e-7,-0.0,-0.0,-0.0,-0.0,-3.542096483078517e-7,-0.0,-0.0,-0.0,-0.0,-9.957328078591669e-8,-0.0,-0.0,-0.0,-0.0,-1.0713097272755862e-6,-0.0,-0.0,-0.0,-0.0,-9.95732807859168e-8,-0.0,-0.0,-0.0,-0.0,-6.270897737024347e-8,-0.0,-0.0,-0.0,-0.0,-6.270897737024382e-8,-0.0,-0.0,-0.0,-0.0,-1.2912453636383326e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1966649646019939e-7,-0.0,-0.0,-0.0,-0.0,-2.01667501632235e-7,-0.0,-0.0,-0.0,-0.0,-3.832121977137649e-7,-0.0,-0.0,-0.0,-0.0,-1.1486886924363399e-6,-0.0,-0.0,-0.0,-0.0,-2.0166750163223483e-7,-0.0,-0.0,-0.0,-0.0,-4.0263434444611217e-7,-0.0,-0.0,-0.0,-0.0,1.8970470013331396e-5,0.0,0.0,0.0,0.0,-1.8471819374639209e-6,-0.0,-0.0,-0.0,-0.0,-2.2235989503025814e-7,-0.0,-0.0,-0.0,-0.0,-8.247484539929129e-7,-0.0,-0.0,-0.0,-0.0,-2.837694132836476e-7,-0.0,-0.0,-0.0,-0.0,-1.196664964601994e-7,-0.0,-0.0,-0.0,-0.0,-1.5495312551991683e-6,-0.0,-0.0,-0.0,-0.0,-4.219002245109917e-7,-0.0,-0.0,-0.0,-0.0,-2.6343036171499847e-7,-0.0,-0.0,-0.0,-0.0,-2.6343036171499926e-7,-0.0,-0.0,-0.0,-0.0,-1.6030291149859738e-6,-0.0,-0.0,-0.0,-0.0,-2.634303617150004e-7,-0.0,-0.0,-0.0,-0.0,-5.159157465898412e-7,-0.0,-0.0,-0.0,-0.0,-3.438984300439851e-7,-0.0,-0.0,-0.0,-0.0,-3.208165008294284e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.39219429634583e-7,-0.0,-0.0,-0.0,-0.0,-5.392194296345832e-7,-0.0,-0.0,-0.0,-0.0,-4.903805975226487e-7,-0.0,-0.0,-0.0,-0.0,-1.502782878112216e-6,-0.0,-0.0,-0.0,-0.0,-4.903805975226488e-7,-0.0,-0.0,-0.0,-0.0,-5.392194296345827e-7,-0.0,-0.0,-0.0,-0.0,2.8071446626671196e-5,0.0,0.0,0.0,-0.0,-1.780997491281454e-6,-0.0,-0.0,-0.0,-0.0,-5.392194296345828e-7,-0.0,-0.0,-0.0,-0.0,-8.395452673517714e-7,-0.0,-0.0,-0.0,-0.0,-6.940564496198039e-7,-0.0,-0.0,-0.0,-0.0,-4.903805975226485e-7,-0.0,-0.0,-0.0,-0.0,-1.79693444329575e-6,-0.0,-0.0,-0.0,-0.0,-1.3421819010480527e-6,-0.0,-0.0,-0.0,-0.0,-1.0793842027501396e-6,-0.0,-0.0,-0.0,-0.0,-9.056415803169895e-7,-0.0,-0.0,-0.0,-0.0,-1.7969344432957502e-6,-0.0,-0.0,-0.0,-0.0,-6.158933197581087e-7,-0.0,-0.0,-0.0,-0.0,-2.6529838829656455e-6,-0.0,-0.0,-0.0,-0.0,-6.940564496198042e-7,-0.0,-0.0,-0.0,-0.0,-2.2714167630807298e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.112878853587615e-6,-0.0,-0.0,-0.0,-0.0,-5.112878853587616e-6,-0.0,-0.0,-0.0,-0.0,-5.1128788535876165e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,-5.112878853587611e-6,-0.0,-0.0,-0.0,-0.0,-3.9001279261125715e-6,-0.0,-0.0,-0.0,-0.0,0.00013565288691217816,0.0,0.0,-0.0,-0.0,-4.005698245061486e-6,-0.0,-0.0,-0.0,-0.0,-5.112878853587615e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061486e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112576e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112576e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061486e-6,-0.0,-0.0,-0.0,-0.0,-3.9001279261125775e-6,-0.0,-0.0,-0.0,-0.0,-5.112878853587617e-6,-0.0,-0.0,-0.0,-0.0,-4.145979667937838e-6,-0.0,-0.0,-0.0,-0.0,-4.437096565095121e-6,-0.0,-0.0,-0.0,-0.0,-5.1128788535876165e-6,-0.0,-0.0,-0.0,-0.0,-5.112878853587616e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112576e-6,-0.0,-0.0,-0.0,-0.0,-4.969221974449573e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9704292182426965e-7,-0.0,-0.0,-0.0,-0.0,-2.2866830803482867e-7,-0.0,-0.0,-0.0,-0.0,-2.4114763161619947e-7,-0.0,-0.0,-0.0,-0.0,-5.491587605100025e-7,-0.0,-0.0,-0.0,-0.0,-1.130503135008233e-7,-0.0,-0.0,-0.0,-0.0,-9.983562568338966e-8,-0.0,-0.0,-0.0,-0.0,-1.3926175064339655e-7,-0.0,-0.0,-0.0,-0.0,1.1730792001471924e-5,0.0,-0.0,-0.0,-0.0,-6.427776464108887e-8,-0.0,-0.0,-0.0,-0.0,-9.541513803366198e-8,-0.0,-0.0,-0.0,-0.0,-2.8752978881374736e-8,-0.0,-0.0,-0.0,-0.0,-3.309144711508407e-8,-0.0,-0.0,-0.0,-0.0,-5.9808151174156e-8,-0.0,-0.0,-0.0,-0.0,-2.875297888137305e-8,-0.0,-0.0,-0.0,-0.0,-2.4558779726256638e-8,-0.0,-0.0,-0.0,-0.0,-1.8444128758922738e-8,-0.0,-0.0,-0.0,-0.0,-7.766014254117538e-8,-0.0,-0.0,-0.0,-0.0,-1.844412875892172e-8,-0.0,-0.0,-0.0,-0.0,-2.8752978881374802e-8,-0.0,-0.0,-0.0,-0.0,-2.4558779726256826e-8,-0.0,-0.0,-0.0,-0.0,-1.2619283741734675e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.754197912045937e-7,-0.0,-0.0,-0.0,-0.0,-8.903514342107455e-7,-0.0,-0.0,-0.0,-0.0,-8.903514342107443e-7,-0.0,-0.0,-0.0,-0.0,-3.1369892026445453e-6,-0.0,-0.0,-0.0,-0.0,-1.045810298143108e-6,-0.0,-0.0,-0.0,-0.0,-1.146818438883336e-6,-0.0,-0.0,-0.0,-0.0,-1.507921113669531e-6,-0.0,-0.0,-0.0,-0.0,3.9782914612501145e-5,0.0,0.0,0.0,0.0,-8.639697942377967e-7,-0.0,-0.0,-0.0,-0.0,-1.3905515656428197e-6,-0.0,-0.0,-0.0,-0.0,-8.107945284482452e-7,-0.0,-0.0,-0.0,-0.0,-5.083228775820652e-7,-0.0,-0.0,-0.0,-0.0,-2.991752599092693e-6,-0.0,-0.0,-0.0,-0.0,-1.0712565069109122e-6,-0.0,-0.0,-0.0,-0.0,-7.839993649557746e-7,-0.0,-0.0,-0.0,-0.0,-2.2039317470785924e-7,-0.0,-0.0,-0.0,-0.0,-2.371211935833612e-6,-0.0,-0.0,-0.0,-0.0,-2.2039317470785945e-7,-0.0,-0.0,-0.0,-0.0,-1.3879858628968665e-7,-0.0,-0.0,-0.0,-0.0,-1.3879858628968744e-7,-0.0,-0.0,-0.0,-0.0,-2.858012337977584e-6,-0.0,-0.0,-0.0
