-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.5916387559168914e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-4.5916387559168914e-6,-0.0,-0.0,-0.0,-0.0,-3.5308743324629827e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-3.431772932354927e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916888e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-3.5308743324629823e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-3.530874332462983e-6,-0.0,-0.0,-0.0,-0.0,-3.4317729323549275e-6,-0.0,-0.0,-0.0,-0.0,-3.4317729323549275e-6,-0.0,-0.0,-0.0,-0.0,-3.5308743324629827e-6,-0.0,-0.0,-0.0,-0.0,-4.59163875591689e-6,-0.0,-0.0,-0.0,-0.0,-3.431772932354928e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-3.6631013472622567e-6,-0.0,-0.0,-0.0,-0.0,-3.939492961598258e-6,-0.0,-0.0,-0.0,-0.0,0.0001361741270098489,0.0,0.0,0.0,0.0,-4.59163875591689e-6,-0.0,-0.0,-0.0,-0.0,-3.431772932354928e-6,-0.0,-0.0,-0.0,-0.0,-4.59163875591689e-6,-0.0,-0.0,-0.0,-0.0,-4.451755485606221e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8364576291829128e-8,-0.0,-0.0,-0.0,-0.0,-2.921758052820603e-8,-0.0,-0.0,-0.0,-0.0,-1.682533632168268e-8,-0.0,-0.0,-0.0,-0.0,-1.7743709123639464e-8,-0.0,-0.0,-0.0,-0.0,-4.0415596693556744e-8,-0.0,-0.0,-0.0,-0.0,-8.317559039753902e-9,-0.0,-0.0,-0.0,-0.0,-7.345237095842585e-9,-0.0,-0.0,-0.0,-0.0,-5.385817963809334e-9,-0.0,-0.0,-0.0,-0.0,-5.713628558422028e-9,-0.0,-0.0,-0.0,-0.0,-2.8649440870157207e-8,-0.0,-0.0,-0.0,-0.0,-4.7290149852994466e-9,-0.0,-0.0,-0.0,-0.0,-7.01998640486477e-9,-0.0,-0.0,-0.0,-0.0,-2.1153509538359624e-9,-0.0,-0.0,-0.0,-0.0,-2.4345382799254747e-9,-0.0,-0.0,-0.0,-0.0,-4.400165399229983e-9,-0.0,-0.0,-0.0,-0.0,-1.5257611059437736e-9,-0.0,-0.0,-0.0,-0.0,-1.5257611059437905e-9,-0.0,-0.0,-0.0,-0.0,-1.806779475183956e-9,-0.0,-0.0,-0.0,-0.0,-1.3569215201437165e-9,-0.0,-0.0,-0.0,-0.0,-5.7136285584218805e-9,-0.0,-0.0,-0.0,-0.0,-1.356921520143696e-9,-0.0,-0.0,-0.0,-0.0,8.903027222113289e-7,0.0,0.0,0.0,-0.0,-1.806779475183927e-9,-0.0,-0.0,-0.0,-0.0,-1.525761105943822e-9,-0.0,-0.0,-0.0,-0.0,-8.640497096565364e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9920012742749324e-8,-0.0,-0.0,-0.0,-0.0,-2.7682628886905807e-8,-0.0,-0.0,-0.0,-0.0,-3.649542326224761e-8,-0.0,-0.0,-0.0,-0.0,-3.6495423262247604e-8,-0.0,-0.0,-0.0,-0.0,-1.2871934250277186e-7,-0.0,-0.0,-0.0,-0.0,-4.287076620200752e-8,-0.0,-0.0,-0.0,-0.0,-4.701358772556283e-8,-0.0,-0.0,-0.0,-0.0,-4.803620400139834e-8,-0.0,-0.0,-0.0,-0.0,-1.967083047528763e-8,-0.0,-0.0,-0.0,-0.0,-1.369636380863743e-7,-0.0,-0.0,-0.0,-0.0,-3.541360792325136e-8,-0.0,-0.0,-0.0,-0.0,-5.701183843547958e-8,-0.0,-0.0,-0.0,-0.0,-3.323316384745426e-8,-0.0,-0.0,-0.0,-0.0,-2.0832407934898565e-8,-0.0,-0.0,-0.0,-0.0,-1.2275158598383532e-7,-0.0,-0.0,-0.0,-0.0,-1.967083047528756e-8,-0.0,-0.0,-0.0,-0.0,-2.8804195784764988e-8,-0.0,-0.0,-0.0,-0.0,-3.213447289484715e-8,-0.0,-0.0,-0.0,-0.0,-9.031083039027208e-9,-0.0,-0.0,-0.0,-0.0,-9.726272033180912e-8,-0.0,-0.0,-0.0,-0.0,-9.031083039027208e-9,-0.0,-0.0,-0.0,-0.0,1.7785740330596137e-6,0.0,0.0,-0.0,-0.0,-5.687354096559963e-9,-0.0,-0.0,-0.0,-0.0,-9.031083039027212e-9,-0.0,-0.0,-0.0,-0.0,-1.1372771190601954e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4575943881392802e-7,-0.0,-0.0,-0.0,-0.0,-8.64822871471452e-8,-0.0,-0.0,-0.0,-0.0,-1.4575943881392836e-7,-0.0,-0.0,-0.0,-0.0,-2.7703991706467077e-7,-0.0,-0.0,-0.0,-0.0,-8.312598191385462e-7,-0.0,-0.0,-0.0,-0.0,-1.457594388139283e-7,-0.0,-0.0,-0.0,-0.0,-2.9108832181798707e-7,-0.0,-0.0,-0.0,-0.0,-4.125516249384633e-7,-0.0,-0.0,-0.0,-0.0,-1.4575943881392852e-7,-0.0,-0.0,-0.0,-0.0,-1.3379446792476493e-6,-0.0,-0.0,-0.0,-0.0,-1.6071961507361048e-7,-0.0,-0.0,-0.0,-0.0,-5.965863733126609e-7,-0.0,-0.0,-0.0,-0.0,-2.0512216539046042e-7,-0.0,-0.0,-0.0,-0.0,-8.648228714714516e-8,-0.0,-0.0,-0.0,-0.0,-1.1219173566175339e-6,-0.0,-0.0,-0.0,-0.0,-1.457594388139286e-7,-0.0,-0.0,-0.0,-0.0,-2.0512216539046042e-7,-0.0,-0.0,-0.0,-0.0,-1.9041509898067694e-7,-0.0,-0.0,-0.0,-0.0,-1.9041509898067517e-7,-0.0,-0.0,-0.0,-0.0,-1.1607324320364432e-6,-0.0,-0.0,-0.0,-0.0,-1.9041509898067583e-7,-0.0,-0.0,-0.0,-0.0,1.4183118938329325e-5,0.0,-0.0,-0.0,-0.0,-2.486056943381654e-7,-0.0,-0.0,-0.0,-0.0,-2.1972537606055632e-7,-0.0,-0.0,-0.0,-0.0,-2.3022576593069836e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.077742784486898e-5,-0.0,-0.0,-0.0,-0.0,-2.15155505048817e-6,-0.0,-0.0,-0.0,-0.0,-2.15155505048817e-6,-0.0,-0.0,-0.0,-0.0,-1.955878079191445e-6,-0.0,-0.0,-0.0,-0.0,-6.0453096434807445e-6,-0.0,-0.0,-0.0,-0.0,-1.9558780791914447e-6,-0.0,-0.0,-0.0,-0.0,-2.1515550504881706e-6,-0.0,-0.0,-0.0,-0.0,-2.1515550504881706e-6,-0.0,-0.0,-0.0,-0.0,-1.0777427844868981e-5,-0.0,-0.0,-0.0,-0.0,-7.1814441372011575e-6,-0.0,-0.0,-0.0,-0.0,-2.1515550504881714e-6,-0.0,-0.0,-0.0,-0.0,-3.358380351530344e-6,-0.0,-0.0,-0.0,-0.0,-2.772987391994759e-6,-0.0,-0.0,-0.0,-0.0,-1.955878079191447e-6,-0.0,-0.0,-0.0,-0.0,-7.2466880644718316e-6,-0.0,-0.0,-0.0,-0.0,-3.874212012602881e-6,-0.0,-0.0,-0.0,-0.0,-3.874212012602881e-6,-0.0,-0.0,-0.0,-0.0,-4.326546188817167e-6,-0.0,-0.0,-0.0,-0.0,-3.624802289560285e-6,-0.0,-0.0,-0.0,-0.0,-7.246688064471833e-6,-0.0,-0.0,-0.0,-0.0,-2.4590802049141015e-6,-0.0,-0.0,-0.0,-0.0,0.0001299883379208968,0.0,0.0,0.0,0.0,-2.7729873919947573e-6,-0.0,-0.0,-0.0,-0.0,-2.15155505048817e-6,-0.0,-0.0,-0.0,-0.0,-9.171190102503657e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.59163875591689e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-4.5916387559168914e-6,-0.0,-0.0,-0.0,-0.0,-4.5916387559168914e-6,-0.0,-0.0,-0.0,-0.0,-3.5308743324629836e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-3.431772932354927e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-3.5308743324629823e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-3.5308743324629836e-6,-0.0,-0.0,-0.0,-0.0,-3.4317729323549275e-6,-0.0,-0.0,-0.0,-0.0,-3.4317729323549275e-6,-0.0,-0.0,-0.0,-0.0,-3.530874332462983e-6,-0.0,-0.0,-0.0,-0.0,-4.59163875591689e-6,-0.0,-0.0,-0.0,-0.0,-3.4317729323549275e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-3.6631013472622567e-6,-0.0,-0.0,-0.0,-0.0,-3.939492961598258e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,0.0001361741270098489,0.0,0.0,0.0,-0.0,-3.431772932354927e-6,-0.0,-0.0,-0.0,-0.0,-4.591638755916889e-6,-0.0,-0.0,-0.0,-0.0,-4.4517554856062194e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.422696535221839e-8,-0.0,-0.0,-0.0,-0.0,-2.495553974964211e-8,-0.0,-0.0,-0.0,-0.0,-1.4370982873530579e-8,-0.0,-0.0,-0.0,-0.0,-1.5155390362100614e-8,-0.0,-0.0,-0.0,-0.0,-3.452007358439161e-8,-0.0,-0.0,-0.0,-0.0,-7.104256118544475e-9,-0.0,-0.0,-0.0,-0.0,-6.273769182868763e-9,-0.0,-0.0,-0.0,-0.0,-4.600175368745117e-9,-0.0,-0.0,-0.0,-0.0,-4.880167420664457e-9,-0.0,-0.0,-0.0,-0.0,-2.447027602953024e-8,-0.0,-0.0,-0.0,-0.0,-4.039181866149537e-9,-0.0,-0.0,-0.0,-0.0,-5.9959636151059016e-9,-0.0,-0.0,-0.0,-0.0,-1.8067794751839446e-9,-0.0,-0.0,-0.0,-0.0,-2.0794061561002196e-9,-0.0,-0.0,-0.0,-0.0,-3.7583023830284956e-9,-0.0,-0.0,-0.0,-0.0,-1.3031945575055336e-9,-0.0,-0.0,-0.0,-0.0,-1.303194557505548e-9,-0.0,-0.0,-0.0,-0.0,-1.5432200817676404e-9,-0.0,-0.0,-0.0,-0.0,-1.1589840199259822e-9,-0.0,-0.0,-0.0,-0.0,-4.880167420664332e-9,-0.0,-0.0,-0.0,-0.0,-1.1589840199259644e-9,-0.0,-0.0,-0.0,-0.0,-1.8067794751839274e-9,-0.0,-0.0,-0.0,-0.0,7.606956202175708e-7,0.0,0.0,-0.0,-0.0,-1.303194557505575e-9,-0.0,-0.0,-0.0,-0.0,-7.380086401810076e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9920012742749364e-8,-0.0,-0.0,-0.0,-0.0,-2.7682628886905833e-8,-0.0,-0.0,-0.0,-0.0,-3.6495423262247657e-8,-0.0,-0.0,-0.0,-0.0,-3.6495423262247657e-8,-0.0,-0.0,-0.0,-0.0,-1.28719342502772e-7,-0.0,-0.0,-0.0,-0.0,-4.287076620200756e-8,-0.0,-0.0,-0.0,-0.0,-4.7013587725562875e-8,-0.0,-0.0,-0.0,-0.0,-4.803620400139839e-8,-0.0,-0.0,-0.0,-0.0,-1.9670830475287653e-8,-0.0,-0.0,-0.0,-0.0,-1.369636380863744e-7,-0.0,-0.0,-0.0,-0.0,-3.5413607923251386e-8,-0.0,-0.0,-0.0,-0.0,-5.701183843547964e-8,-0.0,-0.0,-0.0,-0.0,-3.3233163847454286e-8,-0.0,-0.0,-0.0,-0.0,-2.0832407934898588e-8,-0.0,-0.0,-0.0,-0.0,-1.2275158598383545e-7,-0.0,-0.0,-0.0,-0.0,-1.967083047528758e-8,-0.0,-0.0,-0.0,-0.0,-2.8804195784765015e-8,-0.0,-0.0,-0.0,-0.0,-3.213447289484718e-8,-0.0,-0.0,-0.0,-0.0,-9.031083039027217e-9,-0.0,-0.0,-0.0,-0.0,-9.726272033180921e-8,-0.0,-0.0,-0.0,-0.0,-9.031083039027217e-9,-0.0,-0.0,-0.0,-0.0,-5.687354096559963e-9,-0.0,-0.0,-0.0,-0.0,1.7785740330596154e-6,0.0,-0.0,-0.0,-0.0,-9.031083039027218e-9,-0.0,-0.0,-0.0,-0.0,-1.137277119060196e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.713845497993635e-8,-0.0,-0.0,-0.0,-0.0,-5.763438597845481e-8,-0.0,-0.0,-0.0,-0.0,-9.713845497993656e-8,-0.0,-0.0,-0.0,-0.0,-1.8462769704942299e-7,-0.0,-0.0,-0.0,-0.0,-5.53976436621022e-7,-0.0,-0.0,-0.0,-0.0,-9.713845497993653e-8,-0.0,-0.0,-0.0,-0.0,-1.9398997467462714e-7,-0.0,-0.0,-0.0,-0.0,-2.7493675724933684e-7,-0.0,-0.0,-0.0,-0.0,-9.713845497993669e-8,-0.0,-0.0,-0.0,-0.0,-8.916464007291743e-7,-0.0,-0.0,-0.0,-0.0,-1.0710836444115623e-7,-0.0,-0.0,-0.0,-0.0,-3.9758302472373317e-7,-0.0,-0.0,-0.0,-0.0,-1.3669955366392604e-7,-0.0,-0.0,-0.0,-0.0,-5.763438597845476e-8,-0.0,-0.0,-0.0,-0.0,-7.476793237117474e-7,-0.0,-0.0,-0.0,-0.0,-9.713845497993676e-8,-0.0,-0.0,-0.0,-0.0,-1.3669955366392607e-7,-0.0,-0.0,-0.0,-0.0,-1.2689832418637971e-7,-0.0,-0.0,-0.0,-0.0,-1.268983241863785e-7,-0.0,-0.0,-0.0,-0.0,-7.735468523383897e-7,-0.0,-0.0,-0.0,-0.0,-1.2689832418637897e-7,-0.0,-0.0,-0.0,-0.0,-2.486056943381654e-7,-0.0,-0.0,-0.0,-0.0,9.534982607099862e-6,0.0,0.0,0.0,0.0,-1.4643157056645058e-7,-0.0,-0.0,-0.0,-0.0,-1.534293448236269e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7729873919947573e-6,-0.0,-0.0,-0.0,-0.0,-5.535861723283816e-7,-0.0,-0.0,-0.0,-0.0,-5.53586172328382e-7,-0.0,-0.0,-0.0,-0.0,-5.032393008744598e-7,-0.0,-0.0,-0.0,-0.0,-1.555433046119384e-6,-0.0,-0.0,-0.0,-0.0,-5.032393008744594e-7,-0.0,-0.0,-0.0,-0.0,-5.535861723283819e-7,-0.0,-0.0,-0.0,-0.0,-5.53586172328382e-7,-0.0,-0.0,-0.0,-0.0,-2.7729873919947577e-6,-0.0,-0.0,-0.0,-0.0,-1.8477557294205728e-6,-0.0,-0.0,-0.0,-0.0,-5.535861723283821e-7,-0.0,-0.0,-0.0,-0.0,-8.640973065526265e-7,-0.0,-0.0,-0.0,-0.0,-7.134781310387305e-7,-0.0,-0.0,-0.0,-0.0,-5.032393008744602e-7,-0.0,-0.0,-0.0,-0.0,-1.864542720744476e-6,-0.0,-0.0,-0.0,-0.0,-9.968186490784182e-7,-0.0,-0.0,-0.0,-0.0,-9.968186490784178e-7,-0.0,-0.0,-0.0,-0.0,-1.1132023526545657e-6,-0.0,-0.0,-0.0,-0.0,-9.326465639210777e-7,-0.0,-0.0,-0.0,-0.0,-1.8645427207444762e-6,-0.0,-0.0,-0.0,-0.0,-6.327111164448336e-7,-0.0,-0.0,-0.0,-0.0,-2.7729873919947573e-6,-0.0,-0.0,-0.0,-0.0,3.5504968358379734e-5,0.0,0.0,0.0,-0.0,-5.535861723283818e-7,-0.0,-0.0,-0.0,-0.0,-2.359709096631759e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.431772932354928e-6,-0.0,-0.0,-0.0,-0.0,-3.431772932354928e-6,-0.0,-0.0,-0.0,-0.0,-3.431772932354929e-6,-0.0,-0.0,-0.0,-0.0,-3.4317729323549284e-6,-0.0,-0.0,-0.0,-0.0,-2.638961731490482e-6,-0.0,-0.0,-0.0,-0.0,-3.4317729323549275e-6,-0.0,-0.0,-0.0,-0.0,-2.5648937308205578e-6,-0.0,-0.0,-0.0,-0.0,-3.431772932354927e-6,-0.0,-0.0,-0.0,-0.0,-3.431772932354927e-6,-0.0,-0.0,-0.0,-0.0,-2.6389617314904823e-6,-0.0,-0.0,-0.0,-0.0,-3.4317729323549275e-6,-0.0,-0.0,-0.0,-0.0,-2.6389617314904827e-6,-0.0,-0.0,-0.0,-0.0,-2.5648937308205586e-6,-0.0,-0.0,-0.0,-0.0,-2.5648937308205586e-6,-0.0,-0.0,-0.0,-0.0,-2.6389617314904823e-6,-0.0,-0.0,-0.0,-0.0,-3.431772932354928e-6,-0.0,-0.0,-0.0,-0.0,-2.5648937308205586e-6,-0.0,-0.0,-0.0,-0.0,-3.4317729323549275e-6,-0.0,-0.0,-0.0,-0.0,-2.7377876876329375e-6,-0.0,-0.0,-0.0,-0.0,-2.9443617042813286e-6,-0.0,-0.0,-0.0,-0.0,-3.4317729323549275e-6,-0.0,-0.0,-0.0,-0.0,-3.4317729323549275e-6,-0.0,-0.0,-0.0,-0.0,0.00010264289164529731,0.0,0.0,-0.0,-0.0,-3.4317729323549275e-6,-0.0,-0.0,-0.0,-0.0,-3.327224720646669e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0458811912118086e-8,-0.0,-0.0,-0.0,-0.0,-2.1074067118214782e-8,-0.0,-0.0,-0.0,-0.0,-1.2135784706313229e-8,-0.0,-0.0,-0.0,-0.0,-1.2798188975184721e-8,-0.0,-0.0,-0.0,-0.0,-2.9150976293895415e-8,-0.0,-0.0,-0.0,-0.0,-5.999292011680148e-9,-0.0,-0.0,-0.0,-0.0,-5.297975286062884e-9,-0.0,-0.0,-0.0,-0.0,-3.884684741306119e-9,-0.0,-0.0,-0.0,-0.0,-4.121128086307281e-9,-0.0,-0.0,-0.0,-0.0,-2.0664279138861663e-8,-0.0,-0.0,-0.0,-0.0,-3.4109456498985206e-9,-0.0,-0.0,-0.0,-0.0,-5.063378349287261e-9,-0.0,-0.0,-0.0,-0.0,-1.5257611059438366e-9,-0.0,-0.0,-0.0,-0.0,-1.755984656685836e-9,-0.0,-0.0,-0.0,-0.0,-3.1737529007612397e-9,-0.0,-0.0,-0.0,-0.0,-1.1005015258528995e-9,-0.0,-0.0,-0.0,-0.0,-1.1005015258529117e-9,-0.0,-0.0,-0.0,-0.0,-1.3031945575055959e-9,-0.0,-0.0,-0.0,-0.0,-9.787208479515575e-10,-0.0,-0.0,-0.0,-0.0,-4.121128086307176e-9,-0.0,-0.0,-0.0,-0.0,-9.787208479515426e-10,-0.0,-0.0,-0.0,-0.0,-1.5257611059438221e-9,-0.0,-0.0,-0.0,-0.0,-1.3031945575055754e-9,-0.0,-0.0,-0.0,-0.0,6.425831311156259e-7,0.0,-0.0,-0.0,-0.0,-6.232220890842493e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.751069038798908e-8,-0.0,-0.0,-0.0,-0.0,-4.3957896057049954e-8,-0.0,-0.0,-0.0,-0.0,-5.7951939061638666e-8,-0.0,-0.0,-0.0,-0.0,-5.795193906163865e-8,-0.0,-0.0,-0.0,-0.0,-2.0439646470661107e-7,-0.0,-0.0,-0.0,-0.0,-6.807549573029642e-8,-0.0,-0.0,-0.0,-0.0,-7.465397925002794e-8,-0.0,-0.0,-0.0,-0.0,-7.627781563287548e-8,-0.0,-0.0,-0.0,-0.0,-3.123577334078814e-8,-0.0,-0.0,-0.0,-0.0,-2.1748777513843978e-7,-0.0,-0.0,-0.0,-0.0,-5.6234099097132485e-8,-0.0,-0.0,-0.0,-0.0,-9.05304361882176e-8,-0.0,-0.0,-0.0,-0.0,-5.277172077917452e-8,-0.0,-0.0,-0.0,-0.0,-3.3080269448451594e-8,-0.0,-0.0,-0.0,-0.0,-1.949201240806932e-7,-0.0,-0.0,-0.0,-0.0,-3.123577334078802e-8,-0.0,-0.0,-0.0,-0.0,-4.573885845475206e-8,-0.0,-0.0,-0.0,-0.0,-5.102708363178391e-8,-0.0,-0.0,-0.0,-0.0,-1.4340668696386858e-8,-0.0,-0.0,-0.0,-0.0,-1.544457561468783e-7,-0.0,-0.0,-0.0,-0.0,-1.4340668696386858e-8,-0.0,-0.0,-0.0,-0.0,-9.031083039027212e-9,-0.0,-0.0,-0.0,-0.0,-9.031083039027218e-9,-0.0,-0.0,-0.0,-0.0,2.8189298604735585e-6,0.0,0.0,0.0,0.0,-1.8059090266299163e-7,-0.0,-0.0,-0.0
