5.89923281487094e-7,2.6196267205641187e-8,1.594271435906889e-8,4.5501703417898733e-8,2.4509378145760506e-8,2.990590712063577e-7,2.8496300859360376e-8,3.658675646717136e-8,8.120633718152779e-8,2.2093469207126633e-8,0.00013853158747846315,1.7516085016685795e-8,1.2834664944312653e-7,3.1948767526099885e-8,1.1364514695917583e-8,1.987133617854473e-7,2.4768259531063152e-8,1.5315198918500276e-8,1.8450932044860495e-8,6.954709362991886e-9,2.3029857476281705e-7,4.4144218247406755e-9,2.0542571957208312e-8,1.4034085545026355e-8,5.0637734862533234e-8,-2.5160407791738407e-10,1.3318120141744855e-9,7.0725366032291305e-9,1.8085317644087491e-9,1.9568283040572188e-8,-1.279447220117527e-9,1.29124457727374e-8,-1.7048330012402125e-9,-8.796523693368788e-11,-2.434879294671537e-7,-6.306301555085443e-10,7.570961555166375e-9,6.794109510909439e-9,1.110357453389927e-9,3.672818185353938e-8,8.722781462488123e-9,3.6502772144239738e-9,2.770620215342369e-9,9.585714165275736e-10,3.8640224888383765e-8,2.2441900097024144e-11,3.255949953179052e-9,4.211494106971706e-9,1.6719464862796884e-7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3.502864718620054e-8,2.877086657285878e-9,1.4513918047559114e-9,2.7352335777630324e-9,2.2776853528436364e-9,2.038927919127072e-8,3.1808508966582736e-9,6.217832081447712e-10,7.0048320066553065e-9,2.3754960901560547e-9,1.7516085016685788e-8,0.00014060947275969783,9.601180655360749e-9,1.9052950980660556e-9,1.0026995965239535e-9,9.180785894166918e-9,8.897597081417679e-10,8.701213159760809e-10,1.4521750856265318e-9,5.639592233728741e-10,1.3465355959591113e-8,4.735309034302487e-10,1.5849933061878627e-9,7.232795810064587e-10,-1.8813652240993734e-9,-1.1539345369008936e-10,-1.0233497719172287e-11,-2.7353070887155483e-10,-1.747664099924514e-11,-5.336561049165674e-10,-1.687045237726132e-10,-6.323924611380162e-11,-2.9993887459075115e-10,-9.101843987800146e-11,-9.368877279941934e-10,5.837312255308059e-9,-2.613640448744013e-10,1.7066077863532518e-11,1.3481759515889347e-12,-5.589748759088817e-10,1.572544987213728e-10,3.6718998927682056e-11,3.4734559050856926e-11,7.718415161113685e-12,3.588437299855143e-11,-1.6398152460465335e-11,4.8764319045610985e-11,1.0175751595922761e-10,-4.6217144032533e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.341510541509829e-7,1.3831587033079644e-8,7.657114691957482e-9,1.943175136270102e-8,1.1882860562420842e-8,1.263022073141647e-7,1.5085014048567543e-8,1.0467573923773328e-8,3.54071535054607e-8,1.1589047320427646e-8,1.2834664944312653e-7,9.601180655360756e-9,0.00013975528626353515,1.536655475660908e-8,5.420344619262737e-9,7.821691359109376e-8,8.324326594109555e-9,5.710793517897305e-9,8.28538765162081e-9,3.1325633049143673e-9,9.385104914474882e-8,2.3089201290952665e-9,9.13653909297878e-9,5.280712048428318e-9,5.561607317787543e-9,-3.428719685616529e-10,2.731517872426524e-10,1.5701203052710201e-9,3.8102686956468203e-10,3.74931242432689e-9,-7.180112062234903e-10,2.9251113533219822e-9,-1.0570552040332444e-9,-2.501137086090587e-10,7.9630095803642e-9,-3.9990500607477857e-10,-5.990141342324691e-8,2.5007566871075387e-9,2.6698810599427566e-10,1.1306842278606268e-8,2.5125748813736277e-9,8.475944381132354e-10,7.274685832986382e-10,2.3635825542871404e-10,9.835493373494733e-9,-3.545608354870371e-11,8.984702283471231e-10,1.2718538345376965e-9,-1.3714009616030523e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.6068075637680926e-8,2.958118821253437e-9,2.0580351930689537e-9,5.059432817848807e-9,3.1147219806801277e-9,2.7217662884952145e-8,2.810257078063372e-9,4.190224133899275e-9,6.830193313394479e-9,2.4732937043811784e-9,3.194876752609988e-8,1.905295098066055e-9,1.5366554756609068e-8,0.00014051453037471957,1.4994030008746808e-9,2.2667052236511366e-8,3.879706873169102e-9,2.0302842636780943e-9,2.574871925740208e-9,9.44995457546868e-10,2.6985450292439082e-8,5.139090023565476e-10,2.9341366419434603e-9,2.3607427893255972e-9,6.580130033092049e-9,4.495387207143415e-11,2.962756951420848e-10,8.366940663717751e-10,4.275402345639159e-10,4.158382353757666e-9,-1.058937369519244e-10,1.506542596253463e-9,5.941129462258636e-11,6.028156556091978e-11,6.673513526474368e-9,-5.197734361324989e-11,2.6483269322498794e-9,-4.5504096311648825e-8,2.4154110562953437e-10,5.731116201062878e-9,1.4661444873565169e-9,5.566775603545389e-10,5.556125143551084e-10,1.860379391942379e-10,6.310009341798187e-9,1.8709087848070273e-11,6.674767562428166e-10,8.209297044860594e-10,-5.955562690023037e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.9327756403114075e-8,1.4994477195684107e-9,8.947894078569897e-10,1.9134949644672103e-9,1.3779396625079736e-9,1.160700158985212e-8,1.5057801208442715e-9,9.845761983144792e-10,3.469552244731366e-9,1.241291417947683e-9,1.136451469591759e-8,1.002699596523954e-9,5.4203446192627375e-9,1.4994030008746804e-9,0.0001406674078875317,6.982449045533759e-9,1.1891758008390768e-9,7.330803673602406e-10,1.0282508356197873e-9,3.8630992981627546e-10,1.0193774932752583e-8,2.543324452047593e-10,1.1542661342246092e-9,7.75303202200972e-10,1.1393338279943295e-9,-1.5825711059957054e-11,6.860777484353399e-11,1.0617011434105923e-10,1.0272455051687564e-10,9.226978429537711e-10,-6.439840893721988e-11,2.579083901769139e-10,-5.120510641320571e-11,-6.030585690296874e-12,1.0339304538860663e-9,-3.635018800091293e-11,3.4993963369024647e-10,2.412616752792352e-10,-8.572882573560804e-9,8.263593524201556e-10,3.9877696893902975e-10,1.4466970900550764e-10,1.4580524784594892e-10,4.7804487380563774e-11,1.5433556212389092e-9,7.589856692183098e-13,1.7666579925625808e-10,2.2729045288036057e-10,-3.2734799276312425e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.929053291072677e-7,1.420115175638101e-8,9.54593119773173e-9,2.728143582363781e-8,1.4728216727537322e-8,1.71703777222301e-7,1.4288204500621389e-8,1.884933508304623e-8,3.5536623672623693e-8,1.2010447280618386e-8,1.9871336178544727e-7,9.180785894166922e-9,7.821691359109373e-8,2.2667052236511362e-8,6.98244904553376e-9,0.000139393293011333,2.0493497921500034e-8,9.591731240533717e-9,1.1941255453193942e-8,4.376048607426088e-9,1.571443238960644e-7,2.4469662475154616e-9,1.3552471605110068e-8,1.0697265343173852e-8,3.643272725541099e-8,1.5559696152520647e-10,1.2550517942926776e-9,5.212943387474105e-9,1.8187866620259182e-9,2.2873665957834197e-8,-5.642945905804804e-10,6.627275489324368e-9,2.9933847685107836e-11,2.21602606327862e-10,3.56222160570959e-8,-2.573686930939513e-10,1.1392322909035132e-8,6.132333621107195e-9,1.0510694432447718e-9,-2.219335324226358e-7,7.822200557717495e-9,2.573525600488023e-9,2.453045655467513e-9,8.201084820676513e-10,3.5150864162466324e-8,7.683485282174286e-11,2.9201811084288225e-9,3.6547231053575948e-9,-1.0924785764382193e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.9693338988300882e-8,1.5924388055558318e-9,1.5460369899191787e-9,4.403724974098316e-9,2.313497195190024e-9,1.8609849274631376e-8,1.1849444211511253e-9,4.238554133242739e-9,3.2887666438150194e-9,1.3632195228928507e-9,2.476825953106315e-8,8.897597081417678e-10,8.324326594109555e-9,3.879706873169102e-9,1.1891758008390766e-9,2.0493497921500037e-8,0.00014057362757224088,2.291175423165564e-9,2.333959302531688e-9,8.384853428033528e-10,2.757622757343759e-8,2.9658905962570383e-10,2.671117041511289e-9,2.6743299207033383e-9,1.0461925542919938e-8,1.4714639054454592e-10,4.0796841917270987e-10,1.3275991867891462e-9,6.113449077057564e-10,6.431871884517718e-9,-2.3004138042697767e-11,1.7105637467227134e-9,3.036851241683534e-10,1.532491623370588e-10,8.926538187063193e-9,9.417229558550723e-14,2.6208618512073683e-9,1.3509990737407634e-9,3.363707769096453e-10,7.398444637733279e-9,-6.513315297662013e-8,8.532029238979519e-10,7.678534275340294e-10,2.6456646679342835e-10,1.0183321597525143e-8,3.8047054522826886e-11,8.970326594006447e-10,1.0735549912832162e-9,-5.922392526511098e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.0897756678468617e-8,1.3751910082943247e-9,9.8998681428802e-10,2.469432729655085e-9,1.5067265095477454e-9,1.2579580875483782e-8,1.2638817771377866e-9,1.8306989138313662e-9,3.1014440570547542e-9,1.1538495060858661e-9,1.5315198918500266e-8,8.701213159760804e-10,5.710793517897302e-9,2.030284263678091e-9,7.330803673602408e-10,9.591731240533724e-9,2.291175423165563e-9,0.00014064833342662528,1.3224139402343861e-9,4.968763862638612e-10,1.3803770911431451e-8,2.4208439811272825e-10,1.4675960196630308e-9,1.232457290101731e-9,3.7057649306751966e-9,3.274183585984617e-11,1.5733817380289247e-10,4.5687433519979366e-10,2.3542782676753366e-10,2.340178517877125e-9,-4.504939485973013e-11,6.532703755275504e-10,5.53342540965883e-11,4.1729052467128347e-11,3.6478777379934996e-9,-2.152623601750639e-11,9.247271488069718e-10,5.32752166723862e-10,1.3179095752526814e-10,2.331878470916561e-9,8.958874739400502e-10,-2.397049497089694e-8,3.172229238604057e-10,1.1328802654321106e-10,3.606765402137153e-9,1.1342044205857756e-11,3.612573991296047e-10,4.419506798995007e-10,-3.4491592167815806e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2.9494234137028217e-8,2.209517642665116e-9,1.418378718004761e-9,3.1854896950999783e-9,2.167482546787138e-9,1.780128942498202e-8,2.1463493381947173e-9,1.9432909375740963e-9,5.072349239957032e-9,1.8355573935800761e-9,1.84509320448605e-8,1.4521750856265324e-9,8.285387651620806e-9,2.574871925740208e-9,1.0282508356197871e-9,1.1941255453193942e-8,2.333959302531688e-9,1.322413940234386e-9,0.00014060915037538964,6.387725090988123e-10,1.7354089475723e-8,3.8177090148465235e-10,1.9316034933480386e-9,1.4388009719835496e-9,3.1736312514277323e-9,3.2224119401112946e-12,1.5423094302902928e-10,3.4272189752577366e-10,2.3156259484834006e-10,2.2120746709585693e-9,-8.655568563042575e-11,6.030992941619147e-10,-1.8299390140147235e-11,1.6981750089698594e-11,2.7195133502301528e-9,-4.7154517571668047e-11,8.562965549820726e-10,5.293500153453363e-10,1.31820895854119e-10,2.0767181696699216e-9,8.450653888930362e-10,3.235703251521764e-10,-2.1121787650723612e-8,1.0443493873343962e-10,3.4316397178284465e-9,7.084958934990427e-12,3.72951761156756e-10,4.670932900768435e-10,-5.399240708449316e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.1209233894653165e-8,8.528191220077461e-10,5.339312547643646e-10,1.1784712104512673e-9,8.19094578492778e-10,6.7686137547378e-9,8.390053918401409e-10,6.828656893914381e-10,1.9592780696335087e-9,7.083299068737472e-10,6.954709362991888e-9,5.639592233728743e-10,3.1325633049143665e-9,9.449954575468679e-10,3.863099298162753e-10,4.37604860742609e-9,8.384853428033529e-10,4.968763862638613e-10,6.387725090988123e-10,0.00014070658585858185,6.367311145518984e-9,1.4597806439978096e-10,7.156718047409537e-10,5.167815860209209e-10,1.0196080294761214e-9,-2.282206035392929e-12,5.2721647849745984e-11,1.0641814568003928e-10,7.9037768282753e-11,7.402887319066919e-10,-3.464202550661622e-11,2.0262808306447515e-10,-1.4196378722351125e-11,3.2639397721154562e-12,9.255603619757929e-10,-1.908785157434171e-11,2.8586325075390103e-10,1.812591965763926e-10,4.530503755687111e-11,6.804576850594968e-10,2.9851210374954027e-10,1.1858231917003035e-10,1.0895196300359887e-10,-7.113206434934503e-9,1.1793226073706758e-9,1.9536517160093207e-12,1.2946491224631273e-10,1.6324772583944902e-10,-2.0194191430524656e-8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3.7474725353489636e-7,2.100576035853325e-8,1.3942278553994383e-8,3.689364746461143e-8,2.144326944759461e-8,2.0817823395119672e-7,2.0365622568493393e-8,2.4206805524785834e-8,5.011009700838395e-8,1.7665669550227965e-8,2.302985747628171e-7,1.3465355959591113e-8,9.385104914474878e-8,2.698545029243909e-8,1.0193774932752585e-8,1.571443238960645e-7,2.7576227573437597e-8,1.3803770911431453e-8,1.7354089475723e-8,6.367311145518984e-9,0.00013904800731986573,3.703404458557373e-9,2.033658031598643e-8,1.54565007942734e-8,4.636952356867956e-8,2.440089437834886e-10,1.7011463212008446e-9,6.113600736319794e-9,2.515034240746054e-9,2.5229830070547363e-8,-7.132666304894297e-10,8.150406942960806e-9,2.0087955567025565e-10,3.2444263108543576e-10,3.875044604352826e-8,-3.3834669427007363e-10,1.0296417914875744e-8,6.101809483002304e-9,1.4375589001832065e-9,3.366037153371569e-8,1.033805319073413e-8,3.5654683364811366e-9,3.340079902816833e-9,1.128318737719791e-9,-2.59433348064403e-7,1.0676249447508972e-10,4.034231697731964e-9,5.151483798897588e-9,-2.0274563835301394e-7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
